vulnerability_id,vulnerability_type,triage_true_positive,ground_truth_vulnerability,filename,cwe
67a54cf6c7ab579e9eb39f07,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01414.java,79
67a54cf6c7ab579e9eb39f08,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01415.java,79
67a54cf6c7ab579e9eb39f09,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01416.java,79
67a54cf6c7ab579e9eb39f0a,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01417.java,79
67a54cf6c7ab579e9eb39f0b,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01418.java,79
67a54cf6c7ab579e9eb39f0c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01420.java,79
67a54cf6c7ab579e9eb39f0d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01422.java,79
67a54cf6c7ab579e9eb39f0e,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01423.java,79
67a54cf6c7ab579e9eb39f0f,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01424.java,79
67a54cf6c7ab579e9eb39f10,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01425.java,79
67a54cf6c7ab579e9eb39f11,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01426.java,79
67a54cf6c7ab579e9eb39f12,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01427.java,79
67a54cf6c7ab579e9eb39f13,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01428.java,79
67a54cf6c7ab579e9eb39f14,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01429.java,79
67a54cf6c7ab579e9eb39f15,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01431.java,79
67a54cf6c7ab579e9eb39f16,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01432.java,79
67a54cf6c7ab579e9eb39f17,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01433.java,79
67a54cf6c7ab579e9eb39f18,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01434.java,79
67a54cf6c7ab579e9eb39f19,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01435.java,79
67a54cf6c7ab579e9eb39f1a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01436.java,79
67a54cf6c7ab579e9eb39f1b,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01437.java,79
67a54cf6c7ab579e9eb39f1c,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01438.java,79
67a54cf6c7ab579e9eb39f1d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01439.java,79
67a54cf6c7ab579e9eb39f1e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01447.java,79
67a54cf6c7ab579e9eb39f1f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01448.java,79
67a54cf6c7ab579e9eb39f20,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01449.java,79
67a54cf6c7ab579e9eb39f21,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01450.java,79
67a54cf6c7ab579e9eb39f22,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01451.java,79
67a54cf6c7ab579e9eb39f23,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01452.java,79
67a54cf6c7ab579e9eb39f24,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01453.java,79
67a54cf6c7ab579e9eb39f25,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01455.java,79
67a54cf6c7ab579e9eb39f26,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01456.java,79
67a54cf6c7ab579e9eb39f27,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01457.java,79
67a54cf6c7ab579e9eb39f28,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01458.java,79
67a54cf6c7ab579e9eb39f29,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01465.java,79
67a54cf6c7ab579e9eb39f2a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01466.java,79
67a54cf6c7ab579e9eb39f2b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01467.java,79
67a54cf6c7ab579e9eb39f2c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01470.java,79
67a54cf6c7ab579e9eb39f2d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01471.java,79
67a54cf6c7ab579e9eb39f2e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01478.java,79
67a54cf6c7ab579e9eb39f2f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01480.java,79
67a54cf6c7ab579e9eb39f30,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01481.java,79
67a54cf6c7ab579e9eb39f31,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01482.java,79
67a54cf6c7ab579e9eb39f32,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01483.java,79
67a54cf6c7ab579e9eb39f33,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01484.java,79
67a54cf6c7ab579e9eb39f34,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01485.java,79
67a54cf6c7ab579e9eb39f35,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01486.java,79
67a54cf6c7ab579e9eb39f36,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01487.java,79
67a54cf6c7ab579e9eb39f37,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01488.java,79
67a54cf6c7ab579e9eb39f38,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01489.java,79
67a54cf6c7ab579e9eb39f39,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01490.java,79
67a54cf6c7ab579e9eb39f3a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01493.java,79
67a54cf6c7ab579e9eb39f3b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01494.java,79
67a54cf6c7ab579e9eb39f3c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01496.java,79
67a54cf6c7ab579e9eb39f3d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01497.java,79
67a54cf6c7ab579e9eb39f3e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01498.java,79
67a54cf6c7ab579e9eb39f3f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01500.java,79
67a54cf6c7ab579e9eb39f40,Cross-Site Scripting,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01501.java,79
67a54cf6c7ab579e9eb39f41,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01502.java,79
67a54cf6c7ab579e9eb39f42,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01503.java,79
67a54cf6c7ab579e9eb39f43,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01504.java,79
67a54cf6c7ab579e9eb39f44,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01505.java,79
67a54cf6c7ab579e9eb39f45,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01506.java,79
67a54cf6c7ab579e9eb39f46,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01507.java,79
67a54cf6c7ab579e9eb39f47,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01509.java,79
67a54cf6c7ab579e9eb39f48,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01510.java,79
67a54cf6c7ab579e9eb39f49,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01511.java,79
67a54cf6c7ab579e9eb39f4a,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01512.java,79
67a54cf6c7ab579e9eb39f4b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01514.java,79
67a54cf6c7ab579e9eb39f4c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01518.java,79
67a54cf6c7ab579e9eb39f4d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01519.java,79
67a54cf6c7ab579e9eb39f4e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01520.java,79
67a54cf6c7ab579e9eb39f4f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01521.java,79
67a54cf6c7ab579e9eb39f50,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01522.java,79
67a54cf6c7ab579e9eb39f51,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01523.java,79
67a54cf6c7ab579e9eb39f52,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01524.java,79
67a54cf6c7ab579e9eb39f53,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01525.java,79
67a54cf6c7ab579e9eb39f54,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01534.java,79
67a54cf6c7ab579e9eb39f55,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01535.java,79
67a54cf6c7ab579e9eb39f56,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01536.java,79
67a54cf6c7ab579e9eb39f57,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01537.java,79
67a54cf6c7ab579e9eb39f58,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01538.java,79
67a54cf6c7ab579e9eb39f59,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01539.java,79
67a54cf6c7ab579e9eb39f5a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01540.java,79
67a54cf6c7ab579e9eb39f5b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01541.java,79
67a54cf6c7ab579e9eb39f5c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01542.java,79
67a54cf6c7ab579e9eb39f5d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01543.java,79
67a54cf6c7ab579e9eb39f5e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01544.java,79
67a54cf6c7ab579e9eb39f5f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01545.java,79
67a54cf6c7ab579e9eb39f60,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01546.java,79
67a54cf6c7ab579e9eb39f61,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01547.java,79
67a54cf6c7ab579e9eb39f62,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01548.java,79
67a54cf6c7ab579e9eb39f63,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01549.java,79
67a54cf6c7ab579e9eb39f64,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01550.java,79
67a54cf6c7ab579e9eb39f65,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01551.java,79
67a54cf6c7ab579e9eb39f66,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01553.java,79
67a54cf6c7ab579e9eb39f67,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01554.java,79
67a54cf6c7ab579e9eb39f68,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01555.java,79
67a54cf6c7ab579e9eb39f69,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01556.java,79
67a54cf6c7ab579e9eb39f6a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01561.java,79
67a54cf6c7ab579e9eb39f6b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01562.java,79
67a54cf6c7ab579e9eb39f6c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01563.java,79
67a54cf6c7ab579e9eb39f6d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01564.java,79
67a54cf6c7ab579e9eb39f6e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01565.java,79
67a54cf6c7ab579e9eb39f6f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01566.java,79
67a54cf6c7ab579e9eb39f70,Cross-Site Scripting,TRUE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01568.java,79
67a54cf6c7ab579e9eb39f71,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01571.java,79
67a54cf6c7ab579e9eb39f72,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01572.java,79
67a54cf6c7ab579e9eb39f73,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01573.java,79
67a54cf6c7ab579e9eb39f74,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01574.java,79
67a54cf6c7ab579e9eb39f75,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01575.java,79
67a54cf6c7ab579e9eb39f76,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01576.java,79
67a54cf6c7ab579e9eb39f77,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01577.java,79
67a54cf6c7ab579e9eb39f78,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01578.java,79
67a54cf6c7ab579e9eb39f79,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01579.java,79
67a54cf6c7ab579e9eb39f7a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01581.java,79
67a54cf6c7ab579e9eb39f7b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01582.java,79
67a54cf6c7ab579e9eb39f7c,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01583.java,79
67a54cf6c7ab579e9eb39f7d,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01584.java,79
67a54cf6c7ab579e9eb39f7e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01585.java,79
67a54cf6c7ab579e9eb39f7f,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01587.java,79
67a54cf6c7ab579e9eb39f80,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01589.java,79
67a54cf6c7ab579e9eb39f81,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01590.java,79
67a54cf6c7ab579e9eb39f82,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01592.java,79
67a54cf6c7ab579e9eb39f83,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01594.java,79
67a54cf6c7ab579e9eb39f84,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01595.java,79
67a54cf6c7ab579e9eb39f85,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01596.java,79
67a54cf6c7ab579e9eb39f86,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01597.java,79
67a54cf6c7ab579e9eb39f87,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01598.java,79
67a54cf6c7ab579e9eb39f88,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01599.java,79
67a54cf6c7ab579e9eb39f89,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01602.java,79
67a54cf6c7ab579e9eb39f8a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01603.java,79
67a54cf6c7ab579e9eb39f8b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01604.java,79
67a54cf6c7ab579e9eb39f8c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01605.java,79
67a54cf6c7ab579e9eb39f8d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01611.java,79
67a54cf6c7ab579e9eb39f8e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01612.java,79
67a54cf6c7ab579e9eb39f8f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01613.java,79
67a54cf6c7ab579e9eb39f90,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01614.java,79
67a54cf6c7ab579e9eb39f91,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01615.java,79
67a54cf6c7ab579e9eb39f92,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01616.java,79
67a54cf6c7ab579e9eb39f93,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01617.java,79
67a54cf6c7ab579e9eb39f94,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01618.java,79
67a54cf6c7ab579e9eb39f95,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01619.java,79
67a54cf6c7ab579e9eb39f96,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01624.java,79
67a54cf6c7ab579e9eb39f97,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01625.java,79
67a54cf6c7ab579e9eb39f98,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01632.java,79
67a54cf6c7ab579e9eb39f99,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01635.java,79
67a54cf6c7ab579e9eb39f9a,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01636.java,79
67a54cf6c7ab579e9eb39f9b,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01637.java,79
67a54cf6c7ab579e9eb39f9c,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01638.java,79
67a54cf6c7ab579e9eb39f9d,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01639.java,79
67a54cf6c7ab579e9eb39f9e,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01640.java,79
67a54cf6c7ab579e9eb39f9f,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01641.java,79
67a54cf6c7ab579e9eb39fa0,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01642.java,79
67a54cf6c7ab579e9eb39fa1,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01643.java,79
67a54cf6c7ab579e9eb39fa2,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01645.java,79
67a54cf6c7ab579e9eb39fa3,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01646.java,79
67a54cf6c7ab579e9eb39fa4,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01647.java,79
67a54cf6c7ab579e9eb39fa5,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01648.java,79
67a54cf6c7ab579e9eb39fa6,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01649.java,79
67a54cf6c7ab579e9eb39fa7,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01651.java,79
67a54cf6c7ab579e9eb39fa8,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01652.java,79
67a54cf6c7ab579e9eb39fa9,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01654.java,79
67a54cf6c7ab579e9eb39faa,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01655.java,79
67a54cf6c7ab579e9eb39fab,Cross-Site Scripting,FALSE,FALSE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01656.java,79
67a54cf6c7ab579e9eb39fac,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01657.java,79
67a54cf6c7ab579e9eb39fad,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01658.java,79
67a54cf6c7ab579e9eb39fae,Cross-Site Scripting,TRUE,TRUE,src/main/java/org/owasp/benchmark/testcode/BenchmarkTest01660.java,79
